	1	2	3	4	5	6	7	8	9	10	11	12
1175	-0.9519700000000001	0.48246000000000006	0.45468000000000003	0.9608200000000001	-0.50212	0.31287	0.63779	1.0623799999999999	1.11406	-0.27607	-0.71126	0.7654
1176	-0.07854	-0.48246000000000006	0.45468000000000003	-0.57009	-0.31685	0.62967	-0.43998999999999994	0.29338000000000003	-1.92595	-0.89891	0.52975	0.7654
1177	-0.9519700000000001	0.48246000000000006	-1.22751	-0.57009	0.1144	-0.24649000000000001	0.63779	-1.42424	0.13136	0.7583	1.29221	0.07987000000000001
1178	-0.9519700000000001	-0.48246000000000006	0.45468000000000003	0.24923	-0.31685	-0.051879999999999996	-1.7625	0.8830899999999999	-0.7609600000000001	2.33337	-0.71126	-0.21575
1179	-0.9519700000000001	-0.48246000000000006	-0.059210000000000006	-0.28519	-0.31685	-2.21844	2.57309	1.8851099999999998	0.13136	1.6308799999999999	0.19268	0.7654
1180	-0.9519700000000001	0.48246000000000006	0.45468000000000003	0.9608200000000001	-0.31685	0.41667	-0.15487	-0.31776	2.23427	1.1340700000000001	-1.37983	-0.52593
1181	-0.9519700000000001	0.48246000000000006	0.45468000000000003	0.9608200000000001	-0.31685	0.73545	-0.15487	-0.8473200000000001	0.59042	-1.0145	0.52975	0.07987000000000001
1182	-0.07854	0.48246000000000006	1.98437	0.9608200000000001	-0.31685	0.13606	0.32197	-1.55521	1.45039	1.1340700000000001	-1.37983	-0.52593
1183	-0.07854	-0.48246000000000006	-0.6111300000000001	-0.28519	-0.31685	1.72012	-0.43998999999999994	-0.58331	-0.45321000000000006	-1.0145	0.19268	0.40148
1184	0.49788000000000004	-0.48246000000000006	0.45468000000000003	-0.28519	-0.31685	1.49158	-0.57545	0.8830899999999999	-1.6209	-0.40581	-0.21711999999999998	0.7654
1185	-0.9519700000000001	0.48246000000000006	-1.22751	-0.57009	-0.31685	1.13281	-0.9477899999999999	-0.31776	0.28783000000000003	-0.40581	-0.21711999999999998	-0.52593
1186	0.49788000000000004	0.48246000000000006	-1.7379	0.9608200000000001	-0.31685	-0.14882	1.11406	0.29338000000000003	-0.91699	-1.0145	1.8620299999999999	0.40148
1187	-0.9519700000000001	0.48246000000000006	0.45468000000000003	0.9608200000000001	-0.31685	0.31287	-0.80615	1.0623799999999999	0.7609600000000001	0.9394899999999999	0.19268	-0.21575
1188	-0.9519700000000001	0.48246000000000006	0.45468000000000003	-0.57009	-0.31685	0.82562	-1.09207	1.43533	0.28783000000000003	1.1340700000000001	0.88113	1.92173
1189	-0.07854	-0.48246000000000006	-1.7379	0.9608200000000001	-0.31685	-0.24649000000000001	1.74091	0.8830899999999999	1.2861	0.41594	0.52975	1.92173
1190	0.49788000000000004	0.48246000000000006	1.16365	0.9608200000000001	-0.31685	-0.14882	-0.43998999999999994	-0.019280000000000002	1.2861	1.81175	-0.71126	-1.18084
1191	-0.07854	0.48246000000000006	0.45468000000000003	0.9608200000000001	-0.31685	-1.1943	0.32197	0.8830899999999999	-1.21213	-0.78155	-0.21711999999999998	-0.21575
1192	1.09449	0.48246000000000006	-0.059210000000000006	0.9608200000000001	-0.31685	0.04257	0.63779	0.29338000000000003	0.13136	0.7583	0.19268	-0.21575
1193	0.49788000000000004	0.48246000000000006	0.45468000000000003	0.9608200000000001	-0.31685	0.62967	-1.50796	-0.31776	0.28783000000000003	-0.14277	-0.71126	-2.07848
1194	-0.9519700000000001	-0.48246000000000006	-0.6111300000000001	-0.57009	-0.31685	0.13606	0.63779	1.8851099999999998	1.2861	-0.27607	-1.37983	0.40148
1195	-0.9519700000000001	0.48246000000000006	0.45468000000000003	0.9608200000000001	-0.31685	-0.14882	-0.30033000000000004	0.29338000000000003	-0.15487	0.25953000000000004	-1.37983	-0.52593
1196	1.09449	0.48246000000000006	0.45468000000000003	0.9608200000000001	-1.1070200000000001	-0.24649000000000001	0.16767	-0.97631	0.7609600000000001	0.5848899999999999	0.19268	-1.5485799999999998
1197	1.09449	-0.48246000000000006	1.98437	-0.09765	-0.31685	0.62967	0.16767	0.8830899999999999	2.4626200000000003	0.25953000000000004	-0.71126	0.40148
1198	0.49788000000000004	-0.48246000000000006	1.16365	0.9608200000000001	-0.31685	-0.34799	0.9624799999999999	2.1532400000000003	0.7609600000000001	-0.78155	1.29221	1.92173
1199	0.49788000000000004	0.48246000000000006	0.45468000000000003	-0.09765	-0.31685	-1.1943	-0.57545	-0.71727	0.43851999999999997	0.9394899999999999	0.88113	0.7654
1200	1.09449	0.48246000000000006	0.45468000000000003	0.9608200000000001	-0.31685	-0.67825	0.32197	-0.45174	0.43851999999999997	-0.00665	0.19268	-0.21575
1201	-0.9519700000000001	-0.48246000000000006	-0.6111300000000001	-0.28519	-0.31685	-1.43907	-1.7625	-0.019280000000000002	-2.35413	-0.27607	0.52975	0.7654
1202	1.82213	0.48246000000000006	1.16365	-0.57009	0.1144	0.31287	-0.69509	-0.71727	-1.21213	-0.27607	0.52975	1.92173
1203	1.09449	-0.48246000000000006	-1.7379	0.9608200000000001	-0.31685	1.6038299999999999	-3.27393	-1.2755299999999998	0.28783000000000003	-1.0145	-1.37983	-1.5485799999999998
1204	1.09449	0.48246000000000006	0.45468000000000003	0.9608200000000001	-0.31685	-0.46725	0.16767	-1.1190200000000001	2.23427	0.7583	1.29221	0.40148
1205	-0.07854	0.48246000000000006	1.16365	0.9608200000000001	-0.31685	-0.051879999999999996	0.47617	0.44585	0.28783000000000003	0.41594	-0.71126	-0.21575
1206	0.49788000000000004	-0.48246000000000006	-0.059210000000000006	0.9608200000000001	-0.31685	0.41667	0.16767	-0.019280000000000002	-0.45321000000000006	-0.52745	-0.21711999999999998	0.40148
1207	-0.07854	-0.48246000000000006	-1.22751	0.9608200000000001	-0.31685	-1.5507799999999998	-0.30033000000000004	-0.45174	0.28783000000000003	-0.00665	-0.71126	-0.8463700000000001
1208	-0.9519700000000001	-0.48246000000000006	-1.7379	0.9608200000000001	-0.31685	1.8399	-1.37639	-0.17779	-1.772	-1.6410099999999999	0.88113	0.7654
1209	0.49788000000000004	0.48246000000000006	-0.6111300000000001	0.21128000000000002	-0.31685	0.31287	0.0033200000000000005	-0.8473200000000001	-0.60633	-0.52745	-0.71126	0.07987000000000001
1210	0.49788000000000004	0.48246000000000006	-0.6111300000000001	0.9608200000000001	-0.31685	-0.24649000000000001	1.2861	0.14143	0.59042	1.1340700000000001	0.19268	0.07987000000000001
1211	-0.07854	0.48246000000000006	-0.6111300000000001	0.9608200000000001	-0.31685	-1.32828	1.58487	-0.58331	1.6110799999999998	1.1340700000000001	0.19268	-0.21575
1212	1.82213	-0.48246000000000006	1.16365	0.9608200000000001	-0.31685	-0.67825	-0.9477899999999999	0.7233	-0.91699	0.5848899999999999	-1.37983	-0.8463700000000001
1213	1.82213	-0.48246000000000006	1.16365	-0.57009	-0.31685	0.13606	0.63779	0.58331	-0.30172	0.5848899999999999	-0.21711999999999998	-0.8463700000000001
1214	-0.07854	-0.48246000000000006	-0.059210000000000006	0.9608200000000001	-0.31685	0.73545	-0.9477899999999999	-1.1190200000000001	-0.01729	-1.25773	0.52975	-0.52593
1215	-0.9519700000000001	-0.48246000000000006	-0.6111300000000001	-0.57009	-0.31685	0.52135	0.80523	0.7233	0.9415600000000001	-0.78155	0.52975	1.2247
1216	-0.07854	-0.48246000000000006	-0.059210000000000006	0.24923	-0.31685	-0.34799	-0.43998999999999994	-0.17779	-0.45321000000000006	0.12330999999999999	-0.71126	-0.8463700000000001
1217	-0.07854	0.48246000000000006	0.45468000000000003	0.9608200000000001	-0.31685	-0.24649000000000001	0.47617	0.7233	1.6110799999999998	-0.14277	-0.71126	0.7654
1218	-0.9519700000000001	-0.48246000000000006	-0.6111300000000001	-0.57009	-0.31685	-0.34799	-0.69509	-0.58331	0.28783000000000003	-1.13788	-0.21711999999999998	-0.52593
1219	-0.9519700000000001	-0.48246000000000006	-1.22751	-0.57009	-0.31685	-0.051879999999999996	0.9624799999999999	-0.019280000000000002	0.43851999999999997	-0.65253	0.88113	1.2247
1220	-0.9519700000000001	0.48246000000000006	1.16365	0.9608200000000001	-0.31685	-0.14882	-0.80615	-0.019280000000000002	0.59042	0.5848899999999999	-1.37983	-1.18084
1221	1.09449	0.48246000000000006	-1.7379	0.9608200000000001	-0.31685	0.22393000000000002	1.9388599999999998	-1.1190200000000001	1.2861	-0.14277	1.8620299999999999	0.7654
1222	-0.9519700000000001	-0.48246000000000006	-0.059210000000000006	-0.57009	-0.31685	0.73545	-0.69509	1.43533	2.03972	-0.40581	-0.71126	1.92173
1223	-0.9519700000000001	0.48246000000000006	-0.6111300000000001	-0.57009	-0.31685	1.8399	-0.9477899999999999	-0.97631	-0.91699	-1.0145	2.90161	1.92173
1224	0.49788000000000004	-0.48246000000000006	0.45468000000000003	-0.28519	-0.31685	0.62967	-0.80615	-0.17779	-1.34289	-0.14277	0.88113	0.07987000000000001
1225	0.49788000000000004	-0.48246000000000006	-0.059210000000000006	0.9608200000000001	-0.31685	-0.79151	-0.15487	-0.019280000000000002	1.81866	-0.65253	-0.21711999999999998	-1.18084
1226	1.82213	0.48246000000000006	-0.6111300000000001	0.9608200000000001	-0.31685	1.37297	-0.69509	1.43533	-0.15487	-1.92173	0.88113	1.2247
1227	-0.07854	-0.48246000000000006	-0.6111300000000001	-0.57009	-0.31685	-0.24649000000000001	-1.09207	2.44904	-0.91699	-0.65253	1.29221	0.7654
1228	-0.07854	0.48246000000000006	1.16365	0.9608200000000001	-0.31685	1.6038299999999999	-0.80615	-0.019280000000000002	-0.30172	-1.13788	0.19268	0.40148
1229	-0.9519700000000001	0.48246000000000006	-0.6111300000000001	-0.57009	-0.31685	0.04257	-0.43998999999999994	-0.019280000000000002	-0.91699	-0.65253	-1.37983	-0.21575
1230	0.49788000000000004	0.48246000000000006	-2.43591	0.9608200000000001	-0.31685	0.13606	-0.80615	-1.82919	0.13136	0.41594	-1.37983	-2.07848
1231	-0.9519700000000001	0.48246000000000006	1.16365	0.9608200000000001	-0.31685	-0.34799	0.0033200000000000005	-0.45174	0.13136	0.7583	-0.71126	-0.8463700000000001
1232	-0.9519700000000001	-0.48246000000000006	-0.6111300000000001	0.9608200000000001	-0.31685	0.73545	1.11406	1.43533	-1.47955	-1.7816900000000002	0.88113	0.7654
1233	1.82213	-0.48246000000000006	0.45468000000000003	0.9608200000000001	-0.31685	-0.46725	1.2861	0.44585	0.13136	1.1340700000000001	0.52975	0.40148
1234	0.49788000000000004	-0.48246000000000006	0.45468000000000003	0.9608200000000001	-0.31685	-1.1943	0.16767	-0.17779	-0.30172	-0.40581	-0.21711999999999998	-0.52593
1235	1.09449	-0.48246000000000006	0.45468000000000003	0.9608200000000001	-0.31685	-0.34799	-1.7625	0.7233	-0.91699	0.12330999999999999	-0.21711999999999998	-0.52593
1236	1.82213	-0.48246000000000006	-0.6111300000000001	0.9608200000000001	-0.31685	0.62967	-1.7625	-1.1190200000000001	-0.7609600000000001	-1.7816900000000002	0.52975	0.07987000000000001
1237	1.82213	0.48246000000000006	0.45468000000000003	0.24923	-0.31685	-1.69163	-1.09207	1.0623799999999999	-0.45321000000000006	-0.65253	-0.71126	0.07987000000000001
1238	-0.07854	-0.48246000000000006	-0.6111300000000001	-0.57009	-0.31685	0.52135	-0.43998999999999994	-0.17779	0.59042	-1.0145	0.52975	0.40148
1239	0.49788000000000004	0.48246000000000006	-0.6111300000000001	0.9608200000000001	-0.31685	-1.5507799999999998	-0.80615	-1.68062	0.28783000000000003	0.7583	-0.21711999999999998	-2.07848
1240	1.09449	0.48246000000000006	-0.059210000000000006	0.9608200000000001	-0.31685	1.02119	0.0033200000000000005	-0.17779	0.9415600000000001	0.9394899999999999	0.19268	-0.8463700000000001
1241	-0.07854	-0.48246000000000006	-1.7379	-0.28519	-0.31685	-0.051879999999999996	-0.57545	0.8830899999999999	0.43851999999999997	-0.78155	-0.21711999999999998	0.07987000000000001
1242	-0.9519700000000001	0.48246000000000006	1.16365	0.9608200000000001	-0.31685	-1.1943	1.58487	0.29338000000000003	1.11406	1.3061200000000002	-0.21711999999999998	-0.21575
1243	1.09449	0.48246000000000006	-0.6111300000000001	0.9608200000000001	-0.31685	0.41667	0.0033200000000000005	0.29338000000000003	0.59042	-0.00665	0.52975	-0.52593
1244	0.49788000000000004	0.48246000000000006	0.45468000000000003	0.9608200000000001	-0.31685	-0.46725	0.47617	-0.58331	0.7609600000000001	1.81175	-0.21711999999999998	-0.52593
1245	-0.9519700000000001	-0.48246000000000006	0.45468000000000003	-0.09765	-0.31685	-1.69163	-0.80615	-0.58331	-1.21213	-1.25773	0.19268	0.7654
1246	-0.07854	-0.48246000000000006	-2.43591	0.9608200000000001	-0.31685	0.22393000000000002	-0.9477899999999999	-1.42424	-0.7609600000000001	-0.27607	-0.21711999999999998	-0.21575
1247	0.49788000000000004	0.48246000000000006	1.16365	0.9608200000000001	-0.31685	-0.67825	-0.43998999999999994	-1.1190200000000001	1.81866	0.9394899999999999	-0.71126	-0.8463700000000001
1248	0.49788000000000004	0.48246000000000006	1.16365	0.9608200000000001	-0.31685	-0.67825	1.45421	0.14143	0.28783000000000003	1.81175	-1.37983	-1.5485799999999998
1249	-0.9519700000000001	0.48246000000000006	-0.6111300000000001	-0.57009	-0.31685	0.73545	-0.30033000000000004	-0.71727	0.43851999999999997	-0.89891	-0.21711999999999998	-0.21575
1250	-0.9519700000000001	0.48246000000000006	-0.6111300000000001	-0.57009	-0.31685	0.41667	-0.57545	0.44585	-0.30172	-0.40581	-0.21711999999999998	-0.21575
1251	-0.07854	0.48246000000000006	1.16365	-0.09765	-0.31685	0.41667	-0.43998999999999994	1.43533	1.45039	0.25953000000000004	0.19268	0.40148
1252	-0.07854	0.48246000000000006	1.16365	-0.28519	-0.22166	-0.051879999999999996	-1.37639	-0.45174	-0.15487	1.3061200000000002	-0.21711999999999998	-1.18084
1253	-0.9519700000000001	-0.48246000000000006	-0.6111300000000001	0.24923	-0.31685	-0.79151	0.0033200000000000005	2.44904	0.7609600000000001	-1.5184	0.88113	1.92173
1254	-0.9519700000000001	0.48246000000000006	-1.7379	0.9608200000000001	-0.31685	1.23461	-0.57545	-0.71727	-0.7609600000000001	-1.0145	1.29221	-0.21575
1255	-0.07854	0.48246000000000006	0.45468000000000003	-0.57009	-0.31685	0.52135	0.63779	1.24033	-0.15487	-1.3850200000000001	0.52975	-0.21575
1256	-0.07854	-0.48246000000000006	-0.6111300000000001	-0.28519	-0.31685	0.62967	0.80523	1.0623799999999999	-0.45321000000000006	-1.7816900000000002	1.29221	0.7654
1257	-0.07854	0.48246000000000006	0.45468000000000003	0.9608200000000001	-0.31685	-0.46725	2.127	0.14143	0.13136	0.7583	1.8620299999999999	1.2247
1258	1.82213	-0.48246000000000006	0.45468000000000003	0.9608200000000001	-0.31685	-2.05048	-1.50796	-1.55521	-1.07533	1.1340700000000001	-0.71126	-0.52593
1259	0.49788000000000004	-0.48246000000000006	-0.6111300000000001	-0.57009	-0.31685	1.6038299999999999	-1.09207	0.29338000000000003	-0.60633	-0.78155	1.8620299999999999	0.40148
1260	-0.07854	0.48246000000000006	1.16365	0.9608200000000001	-1.1070200000000001	-1.32828	0.47617	-0.019280000000000002	1.11406	0.12330999999999999	-1.37983	-1.5485799999999998
1261	-0.07854	0.48246000000000006	0.45468000000000003	0.9608200000000001	-0.31685	0.82562	-0.80615	-0.58331	-0.45321000000000006	-0.27607	-0.71126	-0.52593
1262	0.49788000000000004	0.48246000000000006	1.16365	0.9608200000000001	-0.31685	-0.24649000000000001	-0.15487	-1.2755299999999998	0.43851999999999997	1.46191	-0.21711999999999998	-0.8463700000000001
1263	1.09449	0.48246000000000006	1.16365	-0.28519	-0.31685	-0.58016	0.0033200000000000005	1.6565299999999998	0.59042	0.9394899999999999	-1.37983	-0.52593
1264	1.82213	0.48246000000000006	-0.059210000000000006	0.9608200000000001	-0.31685	-0.92104	1.45421	0.44585	-0.60633	1.6308799999999999	1.29221	0.7654
1265	0.49788000000000004	0.48246000000000006	0.45468000000000003	0.9608200000000001	-0.31685	0.82562	0.0033200000000000005	1.0623799999999999	1.81866	-0.40581	-0.21711999999999998	-0.21575
1266	0.49788000000000004	0.48246000000000006	-0.059210000000000006	0.21128000000000002	-0.31685	0.04257	0.47617	-0.8473200000000001	-0.7609600000000001	1.1340700000000001	0.52975	0.7654
1267	1.09449	0.48246000000000006	-0.059210000000000006	0.9608200000000001	-0.31685	0.82562	-0.43998999999999994	0.7233	-0.01729	0.25953000000000004	-0.21711999999999998	-0.21575
1268	1.09449	0.48246000000000006	-1.7379	0.9608200000000001	0.1144	0.31287	-0.30033000000000004	-1.2755299999999998	-0.15487	0.5848899999999999	0.88113	0.40148
1269	-0.07854	0.48246000000000006	-1.43719	-0.57009	-0.31685	2.61139	-0.43998999999999994	-0.45174	-1.92595	-2.04506	0.88113	-0.21575
1270	-0.07854	-0.48246000000000006	0.45468000000000003	-0.57009	-0.31685	-2.75696	-0.43998999999999994	-1.1190200000000001	-1.47955	0.9394899999999999	-0.21711999999999998	0.07987000000000001
1271	0.49788000000000004	-0.48246000000000006	1.98437	0.9608200000000001	-0.31685	0.62967	-0.15487	-0.17779	0.59042	-1.6410099999999999	0.52975	-0.21575
1272	-0.07854	0.48246000000000006	-0.059210000000000006	0.9608200000000001	-0.31685	0.31287	0.9624799999999999	-0.97631	0.13136	0.5848899999999999	0.52975	0.7654
1273	-0.9519700000000001	-0.48246000000000006	-0.6111300000000001	-0.09765	-0.31685	2.61139	-2.32338	1.0623799999999999	-0.01729	-2.4231700000000003	0.19268	-0.8463700000000001
1274	-0.07854	-0.48246000000000006	-0.6111300000000001	-0.28519	-0.31685	-1.69163	0.63779	0.58331	-0.01729	0.5848899999999999	0.88113	0.40148
1275	-0.07854	-0.48246000000000006	0.45468000000000003	-0.57009	-0.31685	-0.46725	0.9624799999999999	-0.019280000000000002	0.43851999999999997	-0.00665	0.88113	1.92173
1276	-0.9519700000000001	0.48246000000000006	-0.6111300000000001	-0.57009	-0.31685	1.8399	-2.21069	0.7233	-0.7609600000000001	-1.0145	-0.21711999999999998	-0.52593
1277	-0.07854	0.48246000000000006	0.45468000000000003	-0.09765	-0.31685	0.13606	-2.32338	0.29338000000000003	-1.07533	-0.89891	-0.71126	-0.52593
1278	-0.07854	-0.48246000000000006	-0.6111300000000001	-0.57009	-0.31685	0.82562	-0.43998999999999994	0.58331	-0.7609600000000001	-0.52745	0.88113	1.2247
1279	-0.9519700000000001	-0.48246000000000006	-0.6111300000000001	-0.28519	-0.31685	1.37297	-0.30033000000000004	-0.17779	-0.15487	-1.25773	0.19268	-0.21575
1280	0.49788000000000004	0.48246000000000006	0.45468000000000003	0.9608200000000001	-0.31685	-0.051879999999999996	0.9624799999999999	-1.1190200000000001	0.9415600000000001	1.6308799999999999	-1.37983	-2.07848
1281	-0.9519700000000001	-0.48246000000000006	-0.6111300000000001	-0.09765	-0.50212	-0.67825	1.74091	0.7233	0.13136	0.41594	0.88113	1.92173
1282	-0.07854	0.48246000000000006	1.16365	0.9608200000000001	-0.31685	0.73545	0.0033200000000000005	0.14143	0.7609600000000001	1.46191	-1.37983	-0.52593
1283	-0.9519700000000001	0.48246000000000006	0.45468000000000003	-0.57009	-0.31685	-1.1943	-0.9477899999999999	-0.71727	-0.30172	-0.40581	-0.21711999999999998	-0.52593
1284	-0.9519700000000001	-0.48246000000000006	-0.6111300000000001	-0.57009	-0.31685	-1.05308	2.32338	1.0623799999999999	-0.15487	0.9394899999999999	0.88113	0.7654
1285	1.09449	0.48246000000000006	-0.6111300000000001	0.9608200000000001	-0.31685	-0.14882	-0.9477899999999999	-1.2755299999999998	-0.60633	0.41594	-0.21711999999999998	0.07987000000000001
1286	-0.07854	0.48246000000000006	-0.059210000000000006	0.24923	-0.31685	-0.79151	-0.30033000000000004	-0.17779	0.28783000000000003	-0.52745	0.88113	0.07987000000000001
1287	-0.07854	0.48246000000000006	-1.7379	0.9608200000000001	-0.31685	-1.1943	-1.23177	-2.21069	1.81866	0.5848899999999999	-2.55524	-2.07848
1288	-0.9519700000000001	-0.48246000000000006	-0.6111300000000001	0.9608200000000001	-0.31685	0.31287	0.32197	-0.31776	0.7609600000000001	-1.7816900000000002	0.19268	0.7654
1289	0.49788000000000004	0.48246000000000006	0.45468000000000003	-0.57009	-0.31685	1.02119	-0.30033000000000004	1.0623799999999999	-1.07533	0.41594	-1.37983	-0.8463700000000001
1290	1.09449	-0.48246000000000006	-1.7379	0.9608200000000001	-0.31685	-1.05308	-0.69509	-1.1190200000000001	1.2861	0.41594	-0.71126	-1.18084
1291	1.09449	0.48246000000000006	-0.059210000000000006	0.9608200000000001	-0.31685	1.02119	0.32197	0.7233	1.6110799999999998	-0.52745	0.88113	-0.8463700000000001
1292	-0.9519700000000001	-0.48246000000000006	-0.059210000000000006	0.9608200000000001	-0.31685	-1.69163	-0.80615	-1.2755299999999998	1.81866	-0.14277	-0.21711999999999998	-0.8463700000000001
